T13CC 1198:857 SEGGER J-Link V4.80f Log File (0000ms, 22789ms total)
T13CC 1198:857 DLL Compiled: Feb  5 2014 10:36:54 (0000ms, 22789ms total)
T13CC 1198:857 Logging started @ 2015-06-24 01:04 (0000ms, 22789ms total)
T13CC 1198:857 JLINK_ExecCommand("Device = AT91SAM4SD32C", ...)Device "ATSAM4SD32C" selected (2048 KB flash, 160 KB RAM).  returns 0x00 (0004ms, 22793ms total)
T13CC 1199:854 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23767ms total)
T13CC 1199:856 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 30 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23768ms total)
T13CC 1199:857 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23770ms total)
T13CC 1199:859 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 40 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23771ms total)
T13CC 1199:860 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23773ms total)
T13CC 1199:862 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 50 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23774ms total)
T13CC 1199:863 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23776ms total)
T13CC 1199:865 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 60 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23777ms total)
T13CC 1199:866 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23779ms total)
T13CC 1199:868 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 70 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23780ms total)
T13CC 1199:869 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23782ms total)
T13CC 1199:871 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 80 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23783ms total)
T13CC 1199:872 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 23784ms total)
T13CC 1199:873 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 90 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0002ms, 23786ms total)
T13CC 1199:875 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 23787ms total)
T13CC 1199:876 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 A0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0002ms, 23789ms total)
T13CC 1199:878 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 23790ms total)
T13CC 1199:879 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 B0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0002ms, 23792ms total)
T13CC 1199:881 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 23793ms total)
T13CC 1199:882 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 C0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0002ms, 23795ms total)
T13CC 1199:884 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23797ms total)
T13CC 1199:886 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 D0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23798ms total)
T13CC 1199:887 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23800ms total)
T13CC 1199:889 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 E0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23801ms total)
T13CC 1199:890 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23803ms total)
T13CC 1199:892 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 F0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23804ms total)
T13CC 1199:893 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 23806ms total)
T13CC 1199:895 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  05 00 00 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 23807ms total)
T13CC 1199:896 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23809ms total)
T13CC 1200:048 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23811ms total)
T13CC 1200:201 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23812ms total)
T13CC 1200:353 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23813ms total)
T13CC 1200:504 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23814ms total)
T13CC 1200:655 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23815ms total)
T13CC 1200:806 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23816ms total)
T13CC 1200:958 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23817ms total)
T13CC 1201:110 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23819ms total)
T13CC 1201:262 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23820ms total)
T13CC 1201:414 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23821ms total)
T13CC 1201:566 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23822ms total)
T13CC 1201:717 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23823ms total)
T13CC 1201:868 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23824ms total)
T13CC 1202:020 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23825ms total)
T13CC 1202:171 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23827ms total)
T13CC 1202:324 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23828ms total)
T13CC 1202:475 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23829ms total)
T13CC 1202:626 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23830ms total)
T13CC 1202:778 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23831ms total)
T13CC 1202:930 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23832ms total)
T13CC 1203:081 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23833ms total)
T13CC 1203:232 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23835ms total)
T13CC 1203:385 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23836ms total)
T13CC 1203:536 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23837ms total)
T13CC 1203:687 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23839ms total)
T13CC 1203:839 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23840ms total)
T13CC 1203:991 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23841ms total)
T13CC 1204:143 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 23842ms total)
T13CC 1204:144 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23844ms total)
T13CC 1204:296 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 23846ms total)
T13CC 1204:448 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23847ms total)
T13CC 1204:600 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23848ms total)
T13CC 1204:752 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 23849ms total)
T13CC 1204:903 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 23850ms total)
T13CC 1204:905 JLINK_EndDownload()  returns 0x00 (0000ms, 23850ms total)
T13CC 1204:905 JLINK_WriteVectorCatch(0x00000001) -- CPU_ReadMem(4 bytes @ 0xE000EDFC)  returns 0x00 (0002ms, 23852ms total)
T13CC 1204:907 JLINK_Reset() -- CPU_ReadMem(16 bytes @ 0x20000000) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE0001004) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) (0046ms, 23898ms total)
T13CC 1204:953 JLINK_GoEx(MaxEmulInsts = 100, Flags = 0x01) -- CPU_WriteMem(4 bytes @ 0xE0001004) (0003ms, 23901ms total)
T13CC 1205:041 JLINK_ExecCommand("ProjectFile = D:\MyPrograms\Projects\xos4sam4s\xos4sam4s\ILI93XX_EXAMPLE1\jlink.config", ...)  returns 0x00 (0001ms, 23902ms total)
T13CC 1205:042 JLINK_ExecCommand("Device = AT91SAM4SD32C", ...)Device "ATSAM4SD32C" selected (2048 KB flash, 160 KB RAM).  returns 0x00 (0004ms, 23906ms total)
T13CC 1205:046 JLINK_TIF_Select(JLINKARM_TIF_SWD)  returns 0x00 (0000ms, 23906ms total)
T13CC 1205:046 JLINK_SetSpeed(534) (0001ms, 23907ms total)
T13CC 1205:047 JLINK_Connect() >0x108 TIF>Found SWD-DP with ID 0x2BA01477 >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF>
 >0x21 TIF>Found Cortex-M4 r0p1, Little endian. -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDF0) -- CPU_ReadMem(4 bytes @ 0xE0002000)FPUnit: 6 code (BP) slots and 2 literal slots -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) -- CPU_WriteMem(4 bytes @ 0xE0001000) -- CPU_ReadMem(4 bytes @ 0xE00FF010)TPIU fitted. -- CPU_ReadMem(4 bytes @ 0xE00FF014) -- CPU_ReadMem(4 bytes @ 0xE00FF018)  returns 0x00 (0034ms, 23941ms total)
T13CC 1205:084 JLINK_WriteVectorCatch(0x00000001) -- CPU is running -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU is running -- CPU_WriteMem(4 bytes @ 0xE000EDFC)  returns 0x00 (0002ms, 23943ms total)
T13CC 1205:086 JLINK_Reset() -- CPU_ReadMem(16 bytes @ 0x20000000) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) (0051ms, 23994ms total)
T13CC 1205:137 JLINK_BeginDownload(Flags = 0x00) (0000ms, 23994ms total)
T13CC 1205:137 JLINK_JTAG_GetDeviceID(DeviceIndex = 0)  returns 0x00 (0001ms, 23995ms total)
T13CC 1205:138 JLINK_ReadMemU32(0x400E0740, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0x400E0740) -- Data:  E0 0E A7 29  returns 0x01 (0001ms, 23996ms total)
T13CC 1205:151 JLINK_ReadMem (0x00403800, 0x0200 Bytes, ...) -- CPU_ReadMem(512 bytes @ 0x00403800) -- Updating C cache (512 bytes @ 0x00403800) -- Read from C cache (512 bytes @ 0x00403800) -- Data:  FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF ...  returns 0x00 (0014ms, 24010ms total)
T13CC 1205:165 JLINK_ReadMem (0x00404000, 0x1000 Bytes, ...) -- CPU_ReadMem(4096 bytes @ 0x00404000) -- Updating C cache (4096 bytes @ 0x00404000) -- Read from C cache (4096 bytes @ 0x00404000) -- Data:  FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF ...  returns 0x00 (0104ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400000, 0x0200 Bytes, ...) -- Data:  00 3D 00 20 B9 1B 40 00 B5 1B 40 00 B5 1B 40 00 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400200, 0x0200 Bytes, ...) -- Data:  2B DD 8F 18 40 F6 E4 46 C2 F2 00 06 40 F6 DC 45 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400400, 0x0200 Bytes, ...) -- Data:  4F F0 4D 00 4F F0 40 51 A0 47 38 BD 70 B4 83 B0 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400600, 0x0200 Bytes, ...) -- Data:  B0 47 07 F1 01 07 B8 45 E8 D8 BD E8 F0 87 00 2E ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400800, 0x0200 Bytes, ...) -- Data:  2C 40 C2 F2 00 00 4F F0 02 03 03 70 4F F0 00 00 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400A00, 0x0200 Bytes, ...) -- Data:  4F F0 07 00 4F F0 33 01 40 F2 41 64 C0 F2 40 04 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400C00, 0x0200 Bytes, ...) -- Data:  40 F6 99 02 C0 F2 40 02 90 47 4F F0 00 00 01 46 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00400E00, 0x0200 Bytes, ...) -- Data:  8D F8 00 50 8D F8 01 A0 4F F0 14 03 8D F8 02 30 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401000, 0x0200 Bytes, ...) -- Data:  A8 47 01 3C 34 D1 09 E0 38 46 31 46 A8 47 04 F1 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401200, 0x0200 Bytes, ...) -- Data:  01 07 D9 44 BC 42 A7 DA B6 E7 36 1B 00 9B 98 44 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401400, 0x0200 Bytes, ...) -- Data:  19 B1 28 46 0B F1 09 01 B8 47 63 78 03 F0 20 00 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401600, 0x0200 Bytes, ...) -- Data:  B4 F1 C0 5F 43 D0 B4 F1 00 6F 40 F0 9D 80 0A E0 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401800, 0x0200 Bytes, ...) -- Data:  4F F0 01 00 33 E0 4F F0 00 51 32 46 41 F2 AD 43 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401A00, 0x0200 Bytes, ...) -- Data:  70 47 4F F4 80 63 C4 F2 0E 03 1A 6A 22 F4 5C 10 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401C00, 0x0200 Bytes, ...) -- Data:  5D 58 9D 50 03 F1 04 03 5C 58 9C 50 03 F1 04 03 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00401E00, 0x0200 Bytes, ...) -- Data:  08 02 C2 F2 00 02 13 60 4F F4 80 63 C4 F2 0E 03 ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00402000, 0x0200 Bytes, ...) -- Data:  4F F0 FF 33 18 46 70 47 4F F0 FF 30 70 47 00 BF ...  returns 0x200 (0000ms, 24114ms total)
T13CC 1205:273 JLINK_WriteMem(0x00402200, 0x0200 Bytes, ...) -- Data:  4F F0 08 00 A0 47 28 46 69 46 41 F6 01 35 C0 F2 ...  returns 0x200 (0001ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00402400, 0x0200 Bytes, ...) -- Data:  11 43 02 2E C3 F8 88 90 C0 F8 88 11 1C 46 C3 F8 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00402600, 0x0200 Bytes, ...) -- Data:  00 60 00 29 A0 81 02 DC E3 6B 00 2B 18 DD A6 6A ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00402800, 0x0200 Bytes, ...) -- Data:  BD E8 38 40 FF F7 9E BF 38 BD 00 BF 39 27 40 00 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00402A00, 0x0200 Bytes, ...) -- Data:  98 60 01 21 03 E0 E0 68 A4 68 E0 60 84 60 42 F0 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00402C00, 0x0200 Bytes, ...) -- Data:  00 E0 7E 22 85 48 00 EB C2 03 DD 68 9D 42 15 D0 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00402E00, 0x0200 Bytes, ...) -- Data:  A2 80 07 4A D1 F8 08 34 15 68 01 33 07 EB 09 0A ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403000, 0x0200 Bytes, ...) -- Data:  7D F8 43 1C A3 89 03 D1 23 F4 80 52 A2 81 10 BD ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403200, 0x0200 Bytes, ...) -- Data:  60 18 78 78 3F F0 0F C0 00 00 00 00 0C 60 0E E0 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403400, 0x0200 Bytes, ...) -- Data:  3F F0 7F F8 E0 1C C0 0C C0 0C C0 0C C0 0C E0 1C ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403600, 0x0200 Bytes, ...) -- Data:  00 C0 00 C0 00 30 00 30 00 00 00 00 C0 0C C0 0C ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403800, 0x0200 Bytes, ...) -- Data:  00 70 00 38 00 1C 00 1C 00 38 00 70 0F E0 0F C0 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403A00, 0x0200 Bytes, ...) -- Data:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403C00, 0x0200 Bytes, ...) -- Data:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00403E00, 0x0200 Bytes, ...) -- Data:  E8 04 00 20 F0 04 00 20 F0 04 00 20 F8 04 00 20 ...  returns 0x200 (0000ms, 24115ms total)
T13CC 1205:274 JLINK_WriteMem(0x00404000, 0x1000 Bytes, ...) -- Data:  E8 06 00 20 F0 06 00 20 F0 06 00 20 F8 06 00 20 ...  returns 0x1000 (0000ms, 24115ms total)
T13CC 1205:340 JLINK_EndDownload() -- -------------------------------------- -- Start of determining dirty areas -- End of determining dirty areas -- Start of preparing flash programming -- Calculating RAM usage -- RAM usage = 3908 Bytes -- Preserving registers -- Preparing memory -- Determining CPU clock frequency -- CPU clock frequency: 4137 kHz -- CPU frequency = 4137 kHz -- Preparing target -- Downloading RAMCode -- Using alternate TurboMode RAMCode -- Checking target RAM -- Preparing RAMCode
 -- End of preparing flash programmingCPU is running at low speed (4137 kHz). -- CPU is running at 4137 kHz. -- Start of comparing flash -- CRC check was estimated as fastest method -- Comparing range 0x400000 - 0x403FFF (32 Sectors, 16 KB), using multi-block CRC calculation -- CRC does not match for sectors 0-31 -- Comparing range 0x404000 - 0x404FFF (1 Sector, 4 KB), using multi-block CRC calculation -- CRC does not match for sector 0 -- End of comparing flash -- Start of erasing sectors
 -- End of erasing sectors -- Start of flash programming -- Programming range 0x00400000 - 0x00403FFF ( 32 Sectors, 16 KB) -- Programming range 0x00404000 - 0x00404FFF (  1 Sector, 4 KB) -- End of flash programming -- Flash programming performed for 2 ranges (20480 bytes) -- 0x400000 - 0x403FFF (032 Sectors, 16 KB) -- 0x404000 - 0x404FFF (001 Sector, 4 KB) -- Start of verifying flash -- Checksum calculation was estimated as fastest method -- Checksum calculation was estimated as fastest method
 -- End of verifying flash -- Start of restoring -- Restore RAMCode -- Restore content of target memory -- Restore target -- Restore memory -- Restore content of registers -- End of restoring -- Total time needed: 0.752s (Prepare: 0.184s, Compare: 0.030s, Erase: 0.000s, Program: 0.506s, Verify: 0.015s, Restore: 0.014s)  returns 0x5000 (0756ms, 24871ms total)
T13CC 1206:098 JLINK_WriteVectorCatch(0x00000001) -- CPU_ReadMem(4 bytes @ 0xE000EDFC)  returns 0x00 (0001ms, 24872ms total)
