T13CC 730:667 SEGGER J-Link V4.80f Log File (0000ms, 11577ms total)
T13CC 730:667 DLL Compiled: Feb  5 2014 10:36:54 (0000ms, 11577ms total)
T13CC 730:667 Logging started @ 2015-06-24 00:57 (0000ms, 11577ms total)
T13CC 730:668 JLINK_ExecCommand("Device = AT91SAM4SD32C", ...)Device "ATSAM4SD32C" selected (2048 KB flash, 160 KB RAM).  returns 0x00 (0003ms, 11581ms total)
T13CC 731:699 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 90 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12586ms total)
T13CC 731:700 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 12587ms total)
T13CC 731:701 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 A0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12588ms total)
T13CC 731:702 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 12590ms total)
T13CC 731:704 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 B0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12591ms total)
T13CC 731:705 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 12592ms total)
T13CC 731:706 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 C0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0002ms, 12594ms total)
T13CC 731:708 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 12595ms total)
T13CC 731:709 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 D0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12596ms total)
T13CC 731:710 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 12598ms total)
T13CC 731:712 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 E0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12599ms total)
T13CC 731:713 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 12600ms total)
T13CC 731:714 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  09 F0 07 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12601ms total)
T13CC 731:715 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 12603ms total)
T13CC 731:717 JLINK_WriteMem(0x400E0C04, 0x0004 Bytes, ...) -- Data:  05 00 00 5A -- CPU_WriteMem(4 bytes @ 0x400E0C04)  returns 0x04 (0001ms, 12604ms total)
T13CC 731:718 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12605ms total)
T13CC 731:869 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12606ms total)
T13CC 732:020 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12607ms total)
T13CC 732:171 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12608ms total)
T13CC 732:322 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12609ms total)
T13CC 732:473 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12610ms total)
T13CC 732:625 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12611ms total)
T13CC 732:776 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12612ms total)
T13CC 732:928 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12613ms total)
T13CC 733:079 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12614ms total)
T13CC 733:230 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12615ms total)
T13CC 733:382 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12616ms total)
T13CC 733:533 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12617ms total)
T13CC 733:684 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12618ms total)
T13CC 733:835 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 12620ms total)
T13CC 733:988 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12621ms total)
T13CC 734:140 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0000ms, 12621ms total)
T13CC 734:292 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12622ms total)
T13CC 734:444 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12623ms total)
T13CC 734:596 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12624ms total)
T13CC 734:748 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12625ms total)
T13CC 734:899 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 12627ms total)
T13CC 735:052 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12628ms total)
T13CC 735:203 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 12630ms total)
T13CC 735:355 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0002ms, 12632ms total)
T13CC 735:507 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12633ms total)
T13CC 735:659 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12634ms total)
T13CC 735:811 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12635ms total)
T13CC 735:962 JLINK_ReadMem (0x400E0A08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0A08) -- Data:  01 00 00 00  returns 0x00 (0002ms, 12637ms total)
T13CC 735:964 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12638ms total)
T13CC 736:116 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12639ms total)
T13CC 736:267 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12640ms total)
T13CC 736:418 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  00 00 00 00  returns 0x00 (0001ms, 12641ms total)
T13CC 736:570 JLINK_ReadMem (0x400E0C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x400E0C08) -- Data:  01 00 00 00  returns 0x00 (0001ms, 12642ms total)
T13CC 736:571 JLINK_EndDownload()  returns 0x00 (0001ms, 12643ms total)
T13CC 736:572 JLINK_WriteVectorCatch(0x00000001) -- CPU_ReadMem(4 bytes @ 0xE000EDFC)  returns 0x00 (0002ms, 12645ms total)
T13CC 736:574 JLINK_Reset() -- CPU_ReadMem(16 bytes @ 0x20000000) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE0001004) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) (0049ms, 12694ms total)
T13CC 736:623 JLINK_GoEx(MaxEmulInsts = 100, Flags = 0x01) -- CPU_WriteMem(4 bytes @ 0xE0001004) (0004ms, 12698ms total)
T13CC 736:723 JLINK_ExecCommand("ProjectFile = D:\MyPrograms\Projects\xos4sam4s\xos4sam4s\ILI9325_EXAMPLE1\jlink.config", ...)  returns 0x00 (0001ms, 12699ms total)
T13CC 736:724 JLINK_ExecCommand("Device = AT91SAM4SD32C", ...)Device "ATSAM4SD32C" selected (2048 KB flash, 160 KB RAM).  returns 0x00 (0008ms, 12707ms total)
T13CC 736:732 JLINK_TIF_Select(JLINKARM_TIF_SWD)  returns 0x00 (0000ms, 12707ms total)
T13CC 736:732 JLINK_SetSpeed(500) (0001ms, 12708ms total)
T13CC 736:733 JLINK_Connect() >0x108 TIF>Found SWD-DP with ID 0x2BA01477 >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> >0x0D TIF>
 >0x21 TIF>Found Cortex-M4 r0p1, Little endian. -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDF0) -- CPU_ReadMem(4 bytes @ 0xE0002000)FPUnit: 6 code (BP) slots and 2 literal slots -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) -- CPU_WriteMem(4 bytes @ 0xE0001000) -- CPU_ReadMem(4 bytes @ 0xE00FF010)TPIU fitted. -- CPU_ReadMem(4 bytes @ 0xE00FF014) -- CPU_ReadMem(4 bytes @ 0xE00FF018)  returns 0x00 (0045ms, 12753ms total)
T13CC 736:784 JLINK_WriteVectorCatch(0x00000001) -- CPU is running -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU is running -- CPU_WriteMem(4 bytes @ 0xE000EDFC)  returns 0x00 (0003ms, 12756ms total)
T13CC 736:787 JLINK_Reset() -- CPU_ReadMem(16 bytes @ 0x20000000) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) (0056ms, 12812ms total)
T13CC 736:843 JLINK_BeginDownload(Flags = 0x00) (0000ms, 12812ms total)
T13CC 736:843 JLINK_JTAG_GetDeviceID(DeviceIndex = 0)  returns 0x00 (0000ms, 12812ms total)
T13CC 736:843 JLINK_ReadMemU32(0x400E0740, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0x400E0740) -- Data:  E0 0E A7 29  returns 0x01 (0002ms, 12814ms total)
T13CC 736:857 JLINK_ReadMem (0x00403200, 0x0200 Bytes, ...) -- CPU_ReadMem(512 bytes @ 0x00403200) -- Updating C cache (512 bytes @ 0x00403200) -- Read from C cache (512 bytes @ 0x00403200) -- Data:  FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF ...  returns 0x00 (0015ms, 12829ms total)
T13CC 736:872 JLINK_ReadMem (0x00403A00, 0x0200 Bytes, ...) -- CPU_ReadMem(512 bytes @ 0x00403A00) -- Updating C cache (512 bytes @ 0x00403A00) -- Read from C cache (512 bytes @ 0x00403A00) -- Data:  FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF FF ...  returns 0x00 (0015ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400000, 0x0200 Bytes, ...) -- Data:  F8 3C 00 20 65 16 40 00 61 16 40 00 61 16 40 00 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400200, 0x0200 Bytes, ...) -- Data:  2B DD 8F 18 40 F6 D8 46 C2 F2 00 06 40 F6 D0 45 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400400, 0x0200 Bytes, ...) -- Data:  4F F0 4D 00 4F F0 40 51 A0 47 38 BD 70 B4 83 B0 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400600, 0x0200 Bytes, ...) -- Data:  A0 47 A8 69 A0 47 E8 69 A0 47 07 F1 08 07 05 F1 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400800, 0x0200 Bytes, ...) -- Data:  A0 47 4F F0 0C 00 4F F0 00 01 A0 47 4F F0 0D 00 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400A00, 0x0200 Bytes, ...) -- Data:  4F F0 00 00 08 BD 4F F0 01 00 08 BD 4F F0 01 00 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400C00, 0x0200 Bytes, ...) -- Data:  3F DC 3B E0 76 19 B4 42 02 DC 36 1B 00 99 88 44 ...  returns 0x200 (0000ms, 12844ms total)
T13CC 736:896 JLINK_WriteMem(0x00400E00, 0x0200 Bytes, ...) -- Data:  01 0C 10 F0 80 0F 02 D0 28 46 59 46 B8 47 14 F8 ...  returns 0x200 (0001ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401000, 0x0200 Bytes, ...) -- Data:  F1 73 C0 F2 40 03 98 47 20 46 29 46 06 9A 40 F6 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401200, 0x0200 Bytes, ...) -- Data:  07 46 0E 46 15 46 02 F0 F0 44 B4 F1 00 5F 50 D0 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401400, 0x0200 Bytes, ...) -- Data:  07 D0 10 E0 00 F1 FF 33 90 6E 10 F0 08 0F 38 D0 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401600, 0x0200 Bytes, ...) -- Data:  4F F0 01 00 70 47 00 BF 43 69 13 F0 01 0F 04 D0 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401800, 0x0200 Bytes, ...) -- Data:  4F F4 FA 42 1A 60 92 E0 4F F4 80 63 C4 F2 0E 03 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401A00, 0x0200 Bytes, ...) -- Data:  C4 43 98 42 0E D8 4F F4 20 62 C4 F2 0E 02 4F F4 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401C00, 0x0200 Bytes, ...) -- Data:  01 00 70 BD 4F F4 00 43 C4 F2 02 03 98 42 0F D1 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:897 JLINK_WriteMem(0x00401E00, 0x0200 Bytes, ...) -- Data:  28 02 C0 47 4F F0 FF 00 A8 47 4F F0 B4 00 4F F0 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402000, 0x0200 Bytes, ...) -- Data:  BD E8 F0 81 4F F4 80 65 A2 89 42 F0 80 00 A0 81 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402200, 0x0200 Bytes, ...) -- Data:  FF F7 A4 FE 04 48 05 49 05 4A 06 4B E4 61 20 62 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402400, 0x0200 Bytes, ...) -- Data:  00 F0 04 FB 55 F8 04 CC 51 4F A5 F1 08 03 2C F0 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402600, 0x0200 Bytes, ...) -- Data:  F9 BE 00 BF 08 00 00 20 2D E9 F0 47 01 F1 0B 04 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402800, 0x0200 Bytes, ...) -- Data:  55 F8 08 0F 59 50 C2 60 90 60 2B 4A 41 F0 01 00 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402A00, 0x0200 Bytes, ...) -- Data:  BD E8 F0 87 38 04 00 20 9C 0C 00 20 70 47 70 47 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402C00, 0x0200 Bytes, ...) -- Data:  00 00 00 00 00 00 00 00 00 00 00 00 F0 00 F0 00 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00402E00, 0x0200 Bytes, ...) -- Data:  00 00 18 44 3C EC 3C F8 18 70 00 00 00 00 00 00 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00403000, 0x0200 Bytes, ...) -- Data:  C0 00 C0 00 FF F0 FF F8 00 1C 00 0C 00 0C 00 0C ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00403200, 0x0200 Bytes, ...) -- Data:  0E 00 0C 00 0C 00 0E 00 07 FC 03 FC 03 F0 07 F8 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00403400, 0x0200 Bytes, ...) -- Data:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00403600, 0x0200 Bytes, ...) -- Data:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ...  returns 0x200 (0000ms, 12845ms total)
T13CC 736:898 JLINK_WriteMem(0x00403800, 0x0200 Bytes, ...) -- Data:  58 04 00 20 58 04 00 20 60 04 00 20 60 04 00 20 ...  returns 0x200 (0001ms, 12846ms total)
T13CC 736:899 JLINK_WriteMem(0x00403A00, 0x0200 Bytes, ...) -- Data:  58 06 00 20 58 06 00 20 60 06 00 20 60 06 00 20 ...  returns 0x200 (0000ms, 12846ms total)
T13CC 737:018 JLINK_EndDownload() -- -------------------------------------- -- Start of determining dirty areas -- End of determining dirty areas -- Start of preparing flash programming -- Calculating RAM usage -- RAM usage = 2884 Bytes -- Preserving registers -- Preparing memory -- Determining CPU clock frequency -- CPU clock frequency: 4136 kHz -- CPU frequency = 4136 kHz -- Preparing target -- Downloading RAMCode -- Using alternate TurboMode RAMCode -- Checking target RAM -- Preparing RAMCode
 -- End of preparing flash programmingCPU is running at low speed (4136 kHz). -- CPU is running at 4136 kHz. -- Start of comparing flash -- CRC check was estimated as fastest method -- Comparing range 0x400000 - 0x403BFF (30 Sectors, 15 KB), using multi-block CRC calculation -- CRC does not match for sectors 0-29 -- End of comparing flash -- Start of erasing sectors -- End of erasing sectors -- Start of flash programming -- Programming range 0x00400000 - 0x00403BFF ( 30 Sectors, 15 KB)
 -- End of flash programming -- Flash programming performed for 1 range (15360 bytes) -- 0x400000 - 0x403BFF (030 Sectors, 15 KB) -- Start of verifying flash -- Checksum calculation was estimated as fastest method -- End of verifying flash -- Start of restoring -- Restore RAMCode -- Restore content of target memory -- Restore target -- Restore memory -- Restore content of registers -- End of restoring
 -- Total time needed: 0.820s (Prepare: 0.191s, Compare: 0.020s, Erase: 0.000s, Program: 0.583s, Verify: 0.009s, Restore: 0.016s)  returns 0x3C00 (0826ms, 13672ms total)
T13CC 737:845 JLINK_WriteVectorCatch(0x00000001) -- CPU_ReadMem(4 bytes @ 0xE000EDFC)  returns 0x00 (0002ms, 13674ms total)
T13CC 737:847 JLINK_Reset() -- CPU_ReadMem(16 bytes @ 0x20000000) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(4 bytes @ 0xE000EDFC) -- CPU_WriteMem(16 bytes @ 0x20000000) -- CPU_WriteMem(4 bytes @ 0xE0002000) -- CPU_ReadMem(4 bytes @ 0xE000EDFC) -- CPU_ReadMem(4 bytes @ 0xE0001000) (0050ms, 13724ms total)
T13CC 737:897 JLINK_GoEx(MaxEmulInsts = 100, Flags = 0x01) -- CPU_WriteMem(4 bytes @ 0xE0001004) (0003ms, 13727ms total)
T13CC 738:052 JLINK_Close() >0x42 TIF> >0x28 TIF> >0x0D TIF> >0x21 TIF> (0007ms, 13734ms total)
T13CC 738:052  (0007ms, 13734ms total)
T13CC 738:052 Closed (0007ms, 13734ms total)
